,0,1,2,3
1559,77,[   1    2    5 ... 2874 2881 2883],[ 0  4  5  7  8  9 13],"[1065.7108279035779, 10038, 12752.903857719624]"
1560,78,[   1    2    5 ... 2874 2875 2879],[ 2  3  4  6  7  8 11 15],"[942.7715831932585, 11496, 13646.733570932238]"
1561,78,[   6    7    9 ... 2879 2880 2883],[ 0  1  2  6  8  9 10 12 13 14 15],"[1163.6369619539641, 15675, 14206.204426113567]"
1562,78,[   1    3    4 ... 2878 2881 2883],[ 0  1  2  5  8 12 13 14],"[1096.2893491517923, 11392, 12971.949607037155]"
1563,78,[   5    6    7 ... 2877 2878 2880],[ 3  4  5 14 16],"[781.1092110565983, 7315, 13827.0845739216]"
1564,78,[   0    1    2 ... 2877 2881 2882],[ 1  4  5  7  8  9 12 13 15 16],"[974.9655819585226, 14020, 13442.097827924648]"
1565,78,[   0    1    3 ... 2872 2874 2877],[ 1  2  4  5  7  9 13 14 15 16],"[1087.265161365405, 14450, 14395.59882560793]"
1566,78,[   2    3    6 ... 2876 2879 2882],[ 1  2  4  5  6  7  8  9 10 11 12 14 15],"[1056.6317589199605, 18876, 13642.922086921231]"
1567,78,[   1    2    3 ... 2877 2878 2883],[ 0  1  4  6  7  9 10 12 16],"[1193.8993816011166, 13068, 13787.205368279638]"
1568,78,[   2    5    7 ... 2881 2882 2883],[ 0  1  4  5  7  8 11 12 13 15],"[1042.3951542700054, 14160, 12791.151220733984]"
1569,78,[   0    1    3 ... 2879 2880 2882],[ 2  3  4  7 10 13 14 16],"[975.6033769841911, 11096, 13718.025312087562]"
1570,78,[   0    3    4 ... 2872 2877 2881],[ 2  3  4  5  7  9 12 13 14 16],"[983.5538516297421, 14670, 13682.165993976085]"
1571,78,[   1    3    4 ... 2878 2881 2883],[ 0  1  2  5  8 12 13 14],"[1096.7786664834916, 11384, 12932.92965518791]"
1572,78,[   0    3    8 ... 2878 2879 2880],[ 2  3  5  7  8  9 13 14 16],"[1024.199949644307, 12753, 13980.398438335293]"
1573,78,[   1    3    4 ... 2878 2881 2883],[ 0  1  2  5  8 12 13 14],"[1096.2893491517923, 11392, 12971.949607037155]"
1574,78,[   1    2    5 ... 2874 2875 2879],[ 2  3  4  6  7  8 11 15],"[942.7715831932585, 11496, 13646.733570932238]"
1575,78,[   0    1    3 ... 2872 2874 2877],[ 1  2  4  5  7  9 13 14 15 16],"[1087.265161365405, 14450, 14395.59882560793]"
1576,78,[   5    6    7 ... 2877 2878 2880],[ 3  4  5 14 16],"[781.1092110565983, 7315, 13827.0845739216]"
1577,78,[   0    1    3 ... 2879 2880 2882],[ 2  3  4  7 10 13 14 16],"[975.6033769841911, 11096, 13718.025312087562]"
1578,78,[   1    2    4 ... 2881 2882 2883],[ 0  1  2  3  4  6  7  9 12 14 16],"[1219.2114955106838, 15719, 14051.422422731564]"
1579,78,[   0    1    2 ... 2877 2881 2882],[ 1  4  5  7  8  9 12 13 15 16],"[974.9655819585226, 14020, 13442.097827924648]"
1580,79,[   1    2    5 ... 2874 2875 2879],[ 2  3  4  6  7  8 11 15],"[942.7715831932585, 11496, 13646.733570932238]"
1581,79,[   6    7    9 ... 2879 2880 2883],[ 0  1  2  6  8  9 10 12 13 14 15],"[1163.6369619539641, 15675, 14206.204426113567]"
1582,79,[   1    3    4 ... 2878 2881 2883],[ 0  1  2  5  8 12 13 14],"[1096.2893491517923, 11392, 12971.949607037155]"
1583,79,[   5    6    7 ... 2877 2878 2880],[ 3  4  5 14 16],"[781.1092110565983, 7315, 13827.0845739216]"
1584,79,[   0    1    2 ... 2877 2881 2882],[ 1  4  5  7  8  9 12 13 15 16],"[974.9655819585226, 14020, 13442.097827924648]"
1585,79,[   0    1    3 ... 2872 2874 2877],[ 1  2  4  5  7  9 13 14 15 16],"[1087.265161365405, 14450, 14395.59882560793]"
1586,79,[   2    3    6 ... 2876 2879 2882],[ 1  2  4  5  6  7  8  9 10 11 12 14 15],"[1056.6317589199605, 18876, 13642.922086921231]"
1587,79,[   1    2    3 ... 2877 2878 2883],[ 0  1  4  6  7  9 10 12 16],"[1193.8993816011166, 13068, 13787.205368279638]"
1588,79,[   2    5    7 ... 2881 2882 2883],[ 0  1  4  5  7  8 11 12 13 15],"[1042.3951542700054, 14160, 12791.151220733984]"
1589,79,[   0    1    3 ... 2879 2880 2882],[ 2  3  4  7 10 13 14 16],"[975.6033769841911, 11096, 13718.025312087562]"
1590,79,[   0    1    3 ... 2872 2874 2877],[ 1  2  4  5  7  9 13 14 15 16],"[1087.265161365405, 14450, 14395.59882560793]"
1591,79,[   1    2    3 ... 2877 2878 2883],[ 0  1  4  6  7  9 10 12 16],"[1193.8993816011166, 13068, 13787.205368279638]"
1592,79,[   1    2    3 ... 2880 2881 2883],[ 0  1  3  4  6  7 10 14 15 16],"[1144.8690082033286, 14730, 13643.778849082075]"
1593,79,[   1    3    4 ... 2878 2881 2883],[ 0  1  2  5  8 12 13 14],"[1096.9213183133272, 11400, 12973.760292397661]"
1594,79,[   0    1    3 ... 2872 2874 2877],[ 1  2  4  5  7  9 13 14 15 16],"[1087.265161365405, 14450, 14395.59882560793]"
1595,79,[   5    6    7 ... 2877 2878 2880],[ 3  4  5 14 16],"[781.1092110565983, 7315, 13827.0845739216]"
1596,79,[   0    1    2 ... 2877 2881 2882],[ 1  4  5  7  8  9 12 13 15 16],"[974.9464006921326, 14030, 13445.636476138852]"
1597,79,[   1    3    4 ... 2878 2881 2883],[ 0  1  2  5  8 12 13 14],"[1096.5624849377432, 11384, 12970.290510239804]"
1598,79,[   0    1    3 ... 2879 2880 2882],[ 2  3  4  7 10 13 14 16],"[975.698032321189, 11088, 13700.105794134592]"
1599,79,[   1    2    4 ... 2879 2880 2882],[ 1  4  5  7  8  9 12 15 16],"[995.0461973459078, 13059, 13863.428730919275]"
1600,80,[   1    2    5 ... 2874 2875 2879],[ 2  3  4  6  7  8 11 15],"[942.7715831932585, 11496, 13646.733570932238]"
1601,80,[   6    7    9 ... 2879 2880 2883],[ 0  1  2  6  8  9 10 12 13 14 15],"[1163.6369619539641, 15675, 14206.204426113567]"
1602,80,[   1    3    4 ... 2878 2881 2883],[ 0  1  2  5  8 12 13 14],"[1096.2893491517923, 11392, 12971.949607037155]"
1603,80,[   5    6    7 ... 2877 2878 2880],[ 3  4  5 14 16],"[781.1092110565983, 7315, 13827.0845739216]"
1604,80,[   0    1    2 ... 2877 2881 2882],[ 1  4  5  7  8  9 12 13 15 16],"[974.9655819585226, 14020, 13442.097827924648]"
1605,80,[   0    1    3 ... 2872 2874 2877],[ 1  2  4  5  7  9 13 14 15 16],"[1087.265161365405, 14450, 14395.59882560793]"
1606,80,[   2    3    6 ... 2876 2879 2882],[ 1  2  4  5  6  7  8  9 10 11 12 14 15],"[1056.6317589199605, 18876, 13642.922086921231]"
1607,80,[   1    2    3 ... 2877 2878 2883],[ 0  1  4  6  7  9 10 12 16],"[1193.8993816011166, 13068, 13787.205368279638]"
1608,80,[   2    5    7 ... 2881 2882 2883],[ 0  1  4  5  7  8 11 12 13 15],"[1042.3951542700054, 14160, 12791.151220733984]"
1609,80,[   0    1    3 ... 2879 2880 2882],[ 2  3  4  7 10 13 14 16],"[975.6033769841911, 11096, 13718.025312087562]"
1610,80,[   0    1    2 ... 2877 2881 2882],[ 1  4  5  7  8  9 12 13 15 16],"[974.2611028219366, 14010, 13450.173813055933]"
1611,80,[   2    3    4 ... 2874 2881 2883],[ 0  1  2  5  8 11 12 14],"[1110.2805439869112, 11680, 12427.364281496293]"
1612,80,[   0    1    3 ... 2879 2880 2882],[ 2  3  4  7 10 13 14 16],"[975.6033769841911, 11096, 13718.025312087562]"
1613,80,[   0    1    5 ... 2877 2882 2883],[ 0  2  3  4  5  7  8 13 15 16],"[1124.7602918116343, 14250, 12834.384848157586]"
1614,80,[   1    3    4 ... 2881 2882 2883],[ 0  1  2  6  7  8 10 11 13 14],"[1094.084676483354, 14630, 13139.598632483465]"
1615,80,[   0    1    3 ... 2872 2874 2877],[ 1  2  4  5  7  9 13 14 15 16],"[1087.265161365405, 14450, 14395.59882560793]"
1616,80,[   0    1    2 ... 2877 2881 2882],[ 1  4  5  7  8  9 12 13 15 16],"[975.0210013037491, 14010, 13441.136502829375]"
1617,80,[   6    7    9 ... 2879 2880 2883],[ 0  1  2  6  8  9 10 12 13 14 15],"[1163.1235890036207, 15686, 14207.299923093868]"
1618,80,[   1    2    5 ... 2874 2875 2879],[ 2  3  4  6  7  8 11 15],"[943.3773404887552, 11488, 13648.501951139762]"
1619,80,[   1    3    4 ... 2881 2882 2883],[ 0  2  3  4  7 10 13 14 15 16],"[1139.3040219674663, 14160, 14094.060854115796]"
1620,81,[   1    2    5 ... 2874 2875 2879],[ 2  3  4  6  7  8 11 15],"[942.7715831932585, 11496, 13646.733570932238]"
1621,81,[   6    7    9 ... 2879 2880 2883],[ 0  1  2  6  8  9 10 12 13 14 15],"[1163.6369619539641, 15675, 14206.204426113567]"
1622,81,[   1    3    4 ... 2878 2881 2883],[ 0  1  2  5  8 12 13 14],"[1096.2893491517923, 11392, 12971.949607037155]"
1623,81,[   5    6    7 ... 2877 2878 2880],[ 3  4  5 14 16],"[781.1092110565983, 7315, 13827.0845739216]"
1624,81,[   0    1    2 ... 2877 2881 2882],[ 1  4  5  7  8  9 12 13 15 16],"[974.9655819585226, 14020, 13442.097827924648]"
1625,81,[   0    1    3 ... 2872 2874 2877],[ 1  2  4  5  7  9 13 14 15 16],"[1087.265161365405, 14450, 14395.59882560793]"
1626,81,[   2    3    6 ... 2876 2879 2882],[ 1  2  4  5  6  7  8  9 10 11 12 14 15],"[1056.6317589199605, 18876, 13642.922086921231]"
1627,81,[   1    2    3 ... 2877 2878 2883],[ 0  1  4  6  7  9 10 12 16],"[1193.8993816011166, 13068, 13787.205368279638]"
1628,81,[   2    5    7 ... 2881 2882 2883],[ 0  1  4  5  7  8 11 12 13 15],"[1042.3951542700054, 14160, 12791.151220733984]"
1629,81,[   0    1    3 ... 2879 2880 2882],[ 2  3  4  7 10 13 14 16],"[975.6033769841911, 11096, 13718.025312087562]"
1630,81,[   5    6    7 ... 2877 2878 2880],[ 3  4  5 14 16],"[781.1092110565983, 7315, 13827.0845739216]"
1631,81,[   0    1    3 ... 2872 2874 2877],[ 1  2  4  5  7  9 13 14 15 16],"[1087.265161365405, 14450, 14395.59882560793]"
1632,81,[   0    1    3 ... 2879 2880 2882],[ 2  3  4  7 10 13 14 16],"[975.6033769841911, 11096, 13718.025312087562]"
1633,81,[   5    6    7 ... 2877 2878 2880],[ 3  4  5 14 16],"[781.1092110565983, 7315, 13827.0845739216]"
1634,81,[   2    3    6 ... 2876 2879 2882],[ 1  2  4  5  6  7  8  9 10 11 12 14 15],"[1056.6317589199605, 18876, 13642.922086921231]"
1635,81,[   0    1    3 ... 2872 2874 2877],[ 1  2  4  5  7  9 13 14 15 16],"[1087.265161365405, 14450, 14395.59882560793]"
1636,81,[   1    3    4 ... 2878 2881 2883],[ 0  1  2  3  5  6  8  9 10 12 13 14 16],"[1118.8570725545994, 18603, 13951.98248432451]"
1637,81,[   0    1    3 ... 2881 2882 2883],[ 0  1  2  3  4  5 13 14 15],"[1141.1074185633781, 13203, 13576.826913665034]"
1638,81,[   5    6    7 ... 2877 2878 2880],[ 3  4  5 14 16],"[781.1092110565983, 7315, 13827.0845739216]"
1639,81,[   0    1    2 ... 2877 2881 2882],[ 1  4  5  8  9 10 12 13 15 16],"[989.0617218577771, 13810, 13830.557183918925]"
1640,82,[   1    2    5 ... 2874 2875 2879],[ 2  3  4  6  7  8 11 15],"[942.7715831932585, 11496, 13646.733570932238]"
1641,82,[   6    7    9 ... 2879 2880 2883],[ 0  1  2  6  8  9 10 12 13 14 15],"[1163.6369619539641, 15675, 14206.204426113567]"
1642,82,[   1    3    4 ... 2878 2881 2883],[ 0  1  2  5  8 12 13 14],"[1096.2893491517923, 11392, 12971.949607037155]"
1643,82,[   5    6    7 ... 2877 2878 2880],[ 3  4  5 14 16],"[781.1092110565983, 7315, 13827.0845739216]"
1644,82,[   0    1    2 ... 2877 2881 2882],[ 1  4  5  7  8  9 12 13 15 16],"[974.9655819585226, 14020, 13442.097827924648]"
1645,82,[   0    1    3 ... 2872 2874 2877],[ 1  2  4  5  7  9 13 14 15 16],"[1087.265161365405, 14450, 14395.59882560793]"
1646,82,[   2    3    6 ... 2876 2879 2882],[ 1  2  4  5  6  7  8  9 10 11 12 14 15],"[1056.6317589199605, 18876, 13642.922086921231]"
1647,82,[   1    2    3 ... 2877 2878 2883],[ 0  1  4  6  7  9 10 12 16],"[1193.8993816011166, 13068, 13787.205368279638]"
1648,82,[   2    5    7 ... 2881 2882 2883],[ 0  1  4  5  7  8 11 12 13 15],"[1042.3951542700054, 14160, 12791.151220733984]"
1649,82,[   0    1    3 ... 2879 2880 2882],[ 2  3  4  7 10 13 14 16],"[975.6033769841911, 11096, 13718.025312087562]"
1650,82,[   1    3    4 ... 2878 2881 2883],[ 0  1  2  5  8 12 13 14],"[1096.2893491517923, 11392, 12971.949607037155]"
1651,82,[   1    2    5 ... 2874 2875 2879],[ 2  3  4  6  7  8 11 15],"[942.7715831932585, 11496, 13646.733570932238]"
1652,82,[   1    2    5 ... 2874 2875 2879],[ 2  3  4  6  7  8 11 15],"[942.7715831932585, 11496, 13646.733570932238]"
1653,82,[   5    6    7 ... 2877 2878 2880],[ 3  4  5 14 16],"[781.1092110565983, 7315, 13827.0845739216]"
1654,82,[   0    1    3 ... 2872 2874 2877],[ 1  2  4  5  7  9 13 14 15 16],"[1087.661837687406, 14460, 14394.78288586916]"
1655,82,[   6    7    9 ... 2879 2880 2883],[ 0  1  2  6  8  9 10 12 13 14 15],"[1162.5330342044397, 15664, 14205.572586721399]"
1656,82,[   0    1    2 ... 2877 2881 2882],[ 1  4  5  7  8  9 12 13 15 16],"[974.3603217340932, 14010, 13445.525562036088]"
1657,82,[   0    2    4 ... 2872 2875 2882],[ 1  2  3  5  7 15],"[1054.935654760787, 8646, 13512.124706601642]"
1658,82,[   0    1    2 ... 2877 2881 2882],[ 1  4  5  7  8  9 12 13 15 16],"[974.9655819585226, 14020, 13442.097827924648]"
1659,82,[   2    3    6 ... 2876 2879 2882],[ 1  2  4  5  6  7  8  9 10 11 12 14 15],"[1056.6317589199605, 18876, 13642.922086921231]"
1660,83,[   1    2    5 ... 2874 2875 2879],[ 2  3  4  6  7  8 11 15],"[942.7715831932585, 11496, 13646.733570932238]"
1661,83,[   6    7    9 ... 2879 2880 2883],[ 0  1  2  6  8  9 10 12 13 14 15],"[1163.6369619539641, 15675, 14206.204426113567]"
1662,83,[   1    3    4 ... 2878 2881 2883],[ 0  1  2  5  8 12 13 14],"[1096.2893491517923, 11392, 12971.949607037155]"
1663,83,[   5    6    7 ... 2877 2878 2880],[ 3  4  5 14 16],"[781.1092110565983, 7315, 13827.0845739216]"
1664,83,[   0    1    2 ... 2877 2881 2882],[ 1  4  5  7  8  9 12 13 15 16],"[974.9655819585226, 14020, 13442.097827924648]"
1665,83,[   0    1    3 ... 2872 2874 2877],[ 1  2  4  5  7  9 13 14 15 16],"[1087.265161365405, 14450, 14395.59882560793]"
1666,83,[   2    3    6 ... 2876 2879 2882],[ 1  2  4  5  6  7  8  9 10 11 12 14 15],"[1056.6317589199605, 18876, 13642.922086921231]"
1667,83,[   1    2    3 ... 2877 2878 2883],[ 0  1  4  6  7  9 10 12 16],"[1193.8993816011166, 13068, 13787.205368279638]"
1668,83,[   2    5    7 ... 2881 2882 2883],[ 0  1  4  5  7  8 11 12 13 15],"[1042.3951542700054, 14160, 12791.151220733984]"
1669,83,[   0    1    3 ... 2879 2880 2882],[ 2  3  4  7 10 13 14 16],"[975.6033769841911, 11096, 13718.025312087562]"
1670,83,[   1    2    4 ... 2879 2881 2883],[ 0  1  5  6  8 12 13],"[1009.627035656424, 9849, 12749.276875664653]"
1671,83,[   6    7    9 ... 2879 2880 2883],[ 0  1  2  6  8  9 10 12 13 14 15],"[1163.1168135353755, 15686, 14198.376780834948]"
1672,83,[   6    7    9 ... 2878 2880 2883],[ 0  2  4  5 14],"[1125.6823160947117, 7265, 13287.054527448492]"
1673,83,[   1    2    3 ... 2877 2880 2883],[ 0  2  3  4  6  8 10 11 13 14 15],"[1074.780147873641, 16038, 13512.992644993392]"
1674,83,[   0    1    2 ... 2877 2881 2882],[ 1  4  5  7  8  9 12 13 15 16],"[974.4586021197831, 14030, 13433.092115718839]"
1675,83,[   5    6    7 ... 2877 2878 2880],[ 3  4  5 14 16],"[781.5777597541737, 7310, 13836.316706047037]"
1676,83,[   5    6    7 ... 2877 2878 2880],[ 3  4  5 14 16],"[781.350176341462, 7310, 13825.436172100883]"
1677,83,[   1    2    4 ... 2877 2882 2883],[ 0  2  3  4  5  6  8  9 10 12 14 15],"[1150.4138742506807, 17136, 13453.344026703819]"
1678,83,[   1    3    4 ... 2878 2881 2883],[ 0  1  2  5  8 12 13 14],"[1096.2893491517923, 11392, 12971.949607037155]"
1679,83,[   0    1    2 ... 2877 2881 2882],[ 1  4  5  7  8  9 12 13 15 16],"[974.9655819585226, 14020, 13442.097827924648]"
1680,84,[   1    2    5 ... 2874 2875 2879],[ 2  3  4  6  7  8 11 15],"[942.7715831932585, 11496, 13646.733570932238]"
1681,84,[   6    7    9 ... 2879 2880 2883],[ 0  1  2  6  8  9 10 12 13 14 15],"[1163.6369619539641, 15675, 14206.204426113567]"
1682,84,[   1    3    4 ... 2878 2881 2883],[ 0  1  2  5  8 12 13 14],"[1096.2893491517923, 11392, 12971.949607037155]"
1683,84,[   5    6    7 ... 2877 2878 2880],[ 3  4  5 14 16],"[781.1092110565983, 7315, 13827.0845739216]"
1684,84,[   0    1    2 ... 2877 2881 2882],[ 1  4  5  7  8  9 12 13 15 16],"[974.9655819585226, 14020, 13442.097827924648]"
1685,84,[   0    1    3 ... 2872 2874 2877],[ 1  2  4  5  7  9 13 14 15 16],"[1087.265161365405, 14450, 14395.59882560793]"
1686,84,[   2    3    6 ... 2876 2879 2882],[ 1  2  4  5  6  7  8  9 10 11 12 14 15],"[1056.6317589199605, 18876, 13642.922086921231]"
1687,84,[   1    2    3 ... 2877 2878 2883],[ 0  1  4  6  7  9 10 12 16],"[1193.8993816011166, 13068, 13787.205368279638]"
1688,84,[   2    5    7 ... 2881 2882 2883],[ 0  1  4  5  7  8 11 12 13 15],"[1042.3951542700054, 14160, 12791.151220733984]"
1689,84,[   0    1    3 ... 2879 2880 2882],[ 2  3  4  7 10 13 14 16],"[975.6033769841911, 11096, 13718.025312087562]"
1690,84,[   0    1    2 ... 2877 2881 2882],[ 1  2  4  5  7  8 12 13 15],"[1023.6518071264263, 12402, 13081.368212592239]"
1691,84,[   2    3    6 ... 2876 2879 2882],[ 1  2  4  5  6  7  8  9 10 11 12 14 15],"[1056.6317589199605, 18876, 13642.922086921231]"
1692,84,[   0    1    2 ... 2879 2881 2882],[ 1  2  4  5  6  7 10 11 13 14 16],"[1007.7477262890578, 15620, 14020.78629402126]"
1693,84,[   0    1    2 ... 2877 2881 2882],[ 4  5  8 13 16],"[706.1032324184091, 7215, 13444.121924592111]"
1694,84,[   1    3    4 ... 2878 2881 2883],[ 0  1  2  5  8 12 13 14],"[1096.2893491517923, 11392, 12971.949607037155]"
1695,84,[   0    1    3 ... 2872 2874 2877],[ 1  2  4  5  7  9 13 14 15 16],"[1087.265161365405, 14450, 14395.59882560793]"
1696,84,[   6    7    9 ... 2879 2880 2883],[ 0  1  2  6  8  9 10 12 13 14 15],"[1163.6369619539641, 15675, 14206.204426113567]"
1697,84,[   0    1    3 ... 2872 2874 2877],[ 1  2  4  5  7  9 13 14 15 16],"[1087.265161365405, 14450, 14395.59882560793]"
1698,84,[   0    1    3 ... 2879 2880 2882],[ 2  3  4  7 10 13 14 16],"[975.6033769841911, 11096, 13718.025312087562]"
1699,84,[   4    5    6 ... 2880 2882 2883],[ 0  4  9 10 12 14 15],"[1109.3070436346666, 10038, 14852.602095152588]"
1700,85,[   1    2    5 ... 2874 2875 2879],[ 2  3  4  6  7  8 11 15],"[942.7715831932585, 11496, 13646.733570932238]"
1701,85,[   6    7    9 ... 2879 2880 2883],[ 0  1  2  6  8  9 10 12 13 14 15],"[1163.6369619539641, 15675, 14206.204426113567]"
1702,85,[   1    3    4 ... 2878 2881 2883],[ 0  1  2  5  8 12 13 14],"[1096.2893491517923, 11392, 12971.949607037155]"
1703,85,[   5    6    7 ... 2877 2878 2880],[ 3  4  5 14 16],"[781.1092110565983, 7315, 13827.0845739216]"
1704,85,[   0    1    2 ... 2877 2881 2882],[ 1  4  5  7  8  9 12 13 15 16],"[974.9655819585226, 14020, 13442.097827924648]"
1705,85,[   0    1    3 ... 2872 2874 2877],[ 1  2  4  5  7  9 13 14 15 16],"[1087.265161365405, 14450, 14395.59882560793]"
1706,85,[   2    3    6 ... 2876 2879 2882],[ 1  2  4  5  6  7  8  9 10 11 12 14 15],"[1056.6317589199605, 18876, 13642.922086921231]"
1707,85,[   1    2    3 ... 2877 2878 2883],[ 0  1  4  6  7  9 10 12 16],"[1193.8993816011166, 13068, 13787.205368279638]"
1708,85,[   2    5    7 ... 2881 2882 2883],[ 0  1  4  5  7  8 11 12 13 15],"[1042.3951542700054, 14160, 12791.151220733984]"
1709,85,[   0    1    3 ... 2879 2880 2882],[ 2  3  4  7 10 13 14 16],"[975.6033769841911, 11096, 13718.025312087562]"
1710,85,[   0    3    4 ... 2877 2878 2883],[ 0  1  3  4  5  7 14 16],"[1097.0845523736295, 11672, 12818.964392269203]"
1711,85,[   1    3    4 ... 2878 2881 2883],[ 0  1  2  5  8 12 13 14],"[1096.3846102906568, 11384, 12950.287571533374]"
1712,85,[   0    1    3 ... 2879 2880 2882],[ 2  3  4  7 10 13 14 16],"[974.754418053187, 11088, 13725.192489859426]"
1713,85,[   1    3    4 ... 2878 2881 2883],[ 0  1  2  5  8 12 13 14],"[1097.2608893967374, 11400, 12966.518973214836]"
1714,85,[   1    3    4 ... 2878 2881 2883],[ 0  1  2  5  8 12 13 14],"[1095.855132086796, 11400, 12966.278308333334]"
1715,85,[   0    2    5 ... 2878 2881 2882],[ 1  4  5  6  7  9 16],"[1020.6351132994688, 9821, 14093.06447157505]"
1716,85,[   0    1    3 ... 2872 2874 2877],[ 1  2  4  5  7  9 13 14 15 16],"[1088.9032138450327, 14460, 14396.57828148046]"
1717,85,[   1    2    3 ... 2874 2881 2882],[ 1  2  5  6  8 13 14 16],"[940.2406894189251, 11416, 13616.569940196305]"
1718,85,[   0    1    2 ... 2877 2881 2882],[ 1  4  5  7  8  9 12 13 15 16],"[974.6354224396666, 14010, 13441.01289361479]"
1719,85,[   1    3    4 ... 2878 2881 2883],[ 0  1  2  5  8 12 13 14],"[1097.1456072329945, 11400, 12970.756059433672]"
1720,86,[   1    2    5 ... 2874 2875 2879],[ 2  3  4  6  7  8 11 15],"[942.7715831932585, 11496, 13646.733570932238]"
1721,86,[   6    7    9 ... 2879 2880 2883],[ 0  1  2  6  8  9 10 12 13 14 15],"[1163.6369619539641, 15675, 14206.204426113567]"
1722,86,[   1    3    4 ... 2878 2881 2883],[ 0  1  2  5  8 12 13 14],"[1096.2893491517923, 11392, 12971.949607037155]"
1723,86,[   5    6    7 ... 2877 2878 2880],[ 3  4  5 14 16],"[781.1092110565983, 7315, 13827.0845739216]"
1724,86,[   0    1    2 ... 2877 2881 2882],[ 1  4  5  7  8  9 12 13 15 16],"[974.9655819585226, 14020, 13442.097827924648]"
1725,86,[   0    1    3 ... 2872 2874 2877],[ 1  2  4  5  7  9 13 14 15 16],"[1087.265161365405, 14450, 14395.59882560793]"
1726,86,[   2    3    6 ... 2876 2879 2882],[ 1  2  4  5  6  7  8  9 10 11 12 14 15],"[1056.6317589199605, 18876, 13642.922086921231]"
1727,86,[   1    2    3 ... 2877 2878 2883],[ 0  1  4  6  7  9 10 12 16],"[1193.8993816011166, 13068, 13787.205368279638]"
1728,86,[   2    5    7 ... 2881 2882 2883],[ 0  1  4  5  7  8 11 12 13 15],"[1042.3951542700054, 14160, 12791.151220733984]"
1729,86,[   0    1    3 ... 2879 2880 2882],[ 2  3  4  7 10 13 14 16],"[975.6033769841911, 11096, 13718.025312087562]"
1730,86,[   1    2    5 ... 2874 2875 2879],[ 2  3  4  6  7  8 11 15],"[943.2728377234255, 11488, 13655.235008752928]"
1731,86,[   0    1    2 ... 2877 2881 2882],[ 1  4  5  7  8  9 12 13 15 16],"[975.393463360511, 14030, 13436.206813020059]"
1732,86,[   1    3    7 ... 2880 2881 2883],[ 0  1  2 12 13 14 15],"[1153.1901529611093, 10003, 13602.740812565788]"
1733,86,[   0    1    2 ... 2874 2875 2878],[ 1  2  4  5  7  9 10 13 15 16],"[1172.0334589143802, 13750, 14625.72077460628]"
1734,86,[   6    7    9 ... 2879 2880 2883],[ 0  1  2  6  8  9 10 12 13 14 15],"[1164.1888742776682, 15664, 14214.772056978469]"
1735,86,[   1    2    5 ... 2874 2875 2879],[ 2  3  4  6  7  8 11 15],"[942.3849655955067, 11504, 13638.871500514242]"
1736,86,[   6    7    9 ... 2879 2880 2883],[ 0  1  2  6  8  9 10 12 13 14 15],"[1163.6369619539641, 15675, 14206.204426113567]"
1737,86,[   0    1    6 ... 2879 2881 2882],[ 4  5  8 10 11 12 13 14 16],"[744.9217478446232, 12852, 13469.83017062429]"
1738,86,[   0    3    4 ... 2877 2878 2883],[ 0  1  2  5  7  9 14 16],"[1306.870788914144, 11416, 13927.187290063393]"
1739,86,[   3    5    6 ... 2880 2881 2883],[ 0  3  4  5  7  9 11 15 16],"[1152.9572650054088, 13014, 14001.21493124202]"
1740,87,[   1    2    5 ... 2874 2875 2879],[ 2  3  4  6  7  8 11 15],"[942.7715831932585, 11496, 13646.733570932238]"
1741,87,[   6    7    9 ... 2879 2880 2883],[ 0  1  2  6  8  9 10 12 13 14 15],"[1163.6369619539641, 15675, 14206.204426113567]"
1742,87,[   1    3    4 ... 2878 2881 2883],[ 0  1  2  5  8 12 13 14],"[1096.2893491517923, 11392, 12971.949607037155]"
1743,87,[   5    6    7 ... 2877 2878 2880],[ 3  4  5 14 16],"[781.1092110565983, 7315, 13827.0845739216]"
1744,87,[   0    1    2 ... 2877 2881 2882],[ 1  4  5  7  8  9 12 13 15 16],"[974.9655819585226, 14020, 13442.097827924648]"
1745,87,[   0    1    3 ... 2872 2874 2877],[ 1  2  4  5  7  9 13 14 15 16],"[1087.265161365405, 14450, 14395.59882560793]"
1746,87,[   2    3    6 ... 2876 2879 2882],[ 1  2  4  5  6  7  8  9 10 11 12 14 15],"[1056.6317589199605, 18876, 13642.922086921231]"
1747,87,[   1    2    3 ... 2877 2878 2883],[ 0  1  4  6  7  9 10 12 16],"[1193.8993816011166, 13068, 13787.205368279638]"
1748,87,[   2    5    7 ... 2881 2882 2883],[ 0  1  4  5  7  8 11 12 13 15],"[1042.3951542700054, 14160, 12791.151220733984]"
1749,87,[   0    1    3 ... 2879 2880 2882],[ 2  3  4  7 10 13 14 16],"[975.6033769841911, 11096, 13718.025312087562]"
1750,87,[   0    1    5 ... 2875 2881 2882],[ 1  2  4  5  7  9 12 13 15 16],"[1103.801601453172, 13880, 14381.10757114813]"
1751,87,[   0    1    3 ... 2874 2877 2878],[ 1  2  5  6  7 13 14 15 16],"[964.4961939519515, 12870, 13725.62457073273]"
1752,87,[   5    7   11 ... 2879 2880 2883],[ 0  1  2  3  4 12 14 16],"[1154.994662627472, 11832, 13513.838882168708]"
1753,87,[   1    3    4 ... 2878 2881 2883],[ 0  1  2  5  8 12 13 14],"[1096.2893491517923, 11392, 12971.949607037155]"
